Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789565381633685504,1789565391633685504,Effective Decode Throughput,tokens/sec,avg,3997.93
0,1789565381633685504,1789565391633685504,Effective Decode Throughput,tokens/sec,min,0.00
0,1789565381633685504,1789565391633685504,Effective Decode Throughput,tokens/sec,max,14949.49
0,1789565381633685504,1789565391633685504,Effective Decode Throughput,tokens/sec,p50,5589.72
0,1789565381633685504,1789565391633685504,Effective Decode Throughput,tokens/sec,p90,5688.86
0,1789565381633685504,1789565391633685504,Effective Decode Throughput,tokens/sec,p95,5717.12
0,1789565381633685504,1789565391633685504,Effective Decode Throughput,tokens/sec,p99,5795.40
0,1789565381633685504,1789565391633685504,Effective Decode Throughput,tokens/sec,std,2548.47
0,1789565381633685504,1789565391633685504,Effective Decode Throughput Per User,tokens/sec/user,avg,63.13
0,1789565381633685504,1789565391633685504,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789565381633685504,1789565391633685504,Effective Decode Throughput Per User,tokens/sec/user,max,245.07
0,1789565381633685504,1789565391633685504,Effective Decode Throughput Per User,tokens/sec/user,p50,87.34
0,1789565381633685504,1789565391633685504,Effective Decode Throughput Per User,tokens/sec/user,p90,88.89
0,1789565381633685504,1789565391633685504,Effective Decode Throughput Per User,tokens/sec/user,p95,89.33
0,1789565381633685504,1789565391633685504,Effective Decode Throughput Per User,tokens/sec/user,p99,90.55
0,1789565381633685504,1789565391633685504,Effective Decode Throughput Per User,tokens/sec/user,std,38.89
0,1789565381633685504,1789565391633685504,Effective Prefill Concurrency,requests,avg,13.14
0,1789565381633685504,1789565391633685504,Effective Prefill Concurrency,requests,min,0.00
0,1789565381633685504,1789565391633685504,Effective Prefill Concurrency,requests,max,64.00
0,1789565381633685504,1789565391633685504,Effective Prefill Concurrency,requests,p50,0.00
0,1789565381633685504,1789565391633685504,Effective Prefill Concurrency,requests,p90,48.00
0,1789565381633685504,1789565391633685504,Effective Prefill Concurrency,requests,p95,63.00
0,1789565381633685504,1789565391633685504,Effective Prefill Concurrency,requests,p99,64.00
0,1789565381633685504,1789565391633685504,Effective Prefill Concurrency,requests,std,21.89
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput,tokens/sec,avg,13620.90
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput,tokens/sec,max,73140.48
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput,tokens/sec,p90,62126.79
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput,tokens/sec,p95,69108.24
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput,tokens/sec,p99,73140.48
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput,tokens/sec,std,23457.43
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput Per User,tokens/sec/user,avg,307.24
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput Per User,tokens/sec/user,max,3237.08
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput Per User,tokens/sec/user,p90,1062.96
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput Per User,tokens/sec/user,p95,1219.01
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput Per User,tokens/sec/user,p99,1519.80
0,1789565381633685504,1789565391633685504,Effective Prefill Throughput Per User,tokens/sec/user,std,493.43
0,1789565381633685504,1789565391633685504,Effective Total Throughput,tokens/sec,avg,17737.45
0,1789565381633685504,1789565391633685504,Effective Total Throughput,tokens/sec,min,1743.21
0,1789565381633685504,1789565391633685504,Effective Total Throughput,tokens/sec,max,73453.96
0,1789565381633685504,1789565391633685504,Effective Total Throughput,tokens/sec,p50,5200.05
0,1789565381633685504,1789565391633685504,Effective Total Throughput,tokens/sec,p90,63621.62
0,1789565381633685504,1789565391633685504,Effective Total Throughput,tokens/sec,p95,69108.24
0,1789565381633685504,1789565391633685504,Effective Total Throughput,tokens/sec,p99,73453.96
0,1789565381633685504,1789565391633685504,Effective Total Throughput,tokens/sec,std,21700.67
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,avg,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,min,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,max,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,sum,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p1,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p5,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p10,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p25,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p50,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p75,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p90,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p95,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,p99,0.00
0,1789565381633685504,1789565391633685504,HTTP Blocked,ms,std,0.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,avg,510.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,min,506.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,max,512.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,sum,65280.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p1,507.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p5,510.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p10,510.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p25,510.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p50,510.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p75,510.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p90,510.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p95,510.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,p99,512.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Received,count,std,0.65
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,avg,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,min,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,max,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,sum,128.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p1,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p5,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p10,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p25,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p50,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p75,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p90,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p95,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,p99,1.00
0,1789565381633685504,1789565391633685504,HTTP Chunks Sent,count,std,0.00
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,avg,0.89
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,min,0.00
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,max,11.20
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,sum,114.53
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p1,0.00
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p5,0.00
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p10,0.00
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p25,0.00
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p50,0.24
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p75,2.19
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p90,2.33
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p95,2.37
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,p99,9.52
0,1789565381633685504,1789565391633685504,HTTP Connecting,ms,std,1.67
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,avg,1.26
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,min,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,max,21.10
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,sum,161.77
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p1,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p5,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p10,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p25,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p50,0.24
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p75,3.24
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p90,3.52
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p95,3.78
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,p99,10.37
0,1789565381633685504,1789565391633685504,HTTP Connection Overhead,ms,std,2.52
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,avg,0.50
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,min,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,max,1.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,sum,64.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p1,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p5,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p10,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p25,0.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p50,0.50
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p75,1.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p90,1.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p95,1.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,p99,1.00
0,1789565381633685504,1789565391633685504,HTTP Connection Reused,ratio,std,0.50
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,avg,129.82
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,min,128.77
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,max,130.97
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,sum,16616.42
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p1,128.97
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p5,129.45
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p10,129.58
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p25,129.69
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p50,129.78
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p75,129.92
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p90,130.07
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p95,130.34
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,p99,130.87
0,1789565381633685504,1789565391633685504,HTTP Data Received,KB,std,0.30
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,avg,4.61
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,min,4.12
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,max,4.92
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,sum,589.86
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p1,4.16
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p5,4.32
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p10,4.44
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p25,4.54
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p50,4.59
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p75,4.70
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p90,4.82
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p95,4.86
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,p99,4.90
0,1789565381633685504,1789565391633685504,HTTP Data Sent,KB,std,0.16
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,avg,0.37
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,min,0.00
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,max,9.90
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,sum,47.24
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p1,0.00
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p5,0.00
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p10,0.00
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p25,0.00
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p50,0.00
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p75,0.26
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p90,1.14
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p95,1.46
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,p99,1.57
0,1789565381633685504,1789565391633685504,HTTP DNS Lookup,ms,std,0.99
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,avg,7331.39
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,min,7198.20
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,max,7920.08
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,sum,938418.12
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p1,7198.99
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p5,7212.14
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p10,7212.61
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p25,7216.83
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p50,7255.40
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p75,7453.23
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p90,7614.06
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p95,7616.81
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,p99,7912.67
0,1789565381633685504,1789565391633685504,HTTP Duration (excl. conn),ms,std,160.32
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,avg,6304.92
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,min,6077.29
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,max,6988.36
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,sum,807029.16
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p1,6077.32
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p5,6077.37
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p10,6089.86
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p25,6104.24
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p50,6254.39
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p75,6457.46
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p90,6685.77
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p95,6686.09
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,p99,6843.98
0,1789565381633685504,1789565391633685504,HTTP Receiving,ms,std,232.77
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,avg,1.06
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,min,0.07
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,max,11.42
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,sum,135.61
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p1,0.07
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p5,0.07
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p10,0.07
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p25,0.14
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p50,0.42
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p75,2.38
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p90,2.55
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p95,2.58
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,p99,9.73
0,1789565381633685504,1789565391633685504,HTTP Sending,ms,std,1.69
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,avg,7332.66
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,min,7198.20
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,max,7941.18
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,sum,938579.89
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p1,7198.99
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p5,7212.14
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p10,7212.61
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p25,7216.83
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p50,7255.70
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p75,7453.76
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p90,7617.22
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p95,7617.94
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,p99,7915.41
0,1789565381633685504,1789565391633685504,HTTP Total Time,ms,std,161.78
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,avg,1025.42
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,min,290.81
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,max,1511.40
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,sum,131253.35
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p1,403.82
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p5,607.55
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p10,607.69
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p25,770.62
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p50,1064.37
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p75,1369.68
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p90,1507.27
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p95,1507.54
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,p99,1507.67
0,1789565381633685504,1789565391633685504,HTTP Waiting (TTFB),ms,std,315.67
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,avg,1064.13
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,min,1063.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,max,1065.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,sum,136209.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p1,1063.27
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p5,1064.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p10,1064.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p25,1064.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p50,1064.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p75,1064.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p90,1065.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p95,1065.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,p99,1065.00
0,1789565381633685504,1789565391633685504,Input Sequence Length,tokens,std,0.38
0,1789565381633685504,1789565391633685504,Input Token Throughput,tokens/sec,avg,13620.90
0,1789565381633685504,1789565391633685504,Inter Chunk Latency,ms,avg,12.39
