Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput,tokens/sec,max,19933.86
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput,tokens/sec,p90,19696.56
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput,tokens/sec,p95,19817.72
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput,tokens/sec,p99,19933.86
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput,tokens/sec,std,6216.09
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput Per User,tokens/sec/user,avg,632.55
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput Per User,tokens/sec/user,max,4994.80
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput Per User,tokens/sec/user,p90,4924.14
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput Per User,tokens/sec/user,p95,4954.43
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput Per User,tokens/sec/user,p99,4983.47
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput Per User,tokens/sec/user,std,1569.27
0,1789573574726486528,1789573584726486528,Effective Total Throughput,tokens/sec,avg,3619.87
0,1789573574726486528,1789573584726486528,Effective Total Throughput,tokens/sec,min,0.00
0,1789573574726486528,1789573584726486528,Effective Total Throughput,tokens/sec,max,19933.86
0,1789573574726486528,1789573584726486528,Effective Total Throughput,tokens/sec,p50,1323.48
0,1789573574726486528,1789573584726486528,Effective Total Throughput,tokens/sec,p90,19696.56
0,1789573574726486528,1789573584726486528,Effective Total Throughput,tokens/sec,p95,19817.72
0,1789573574726486528,1789573584726486528,Effective Total Throughput,tokens/sec,p99,19933.86
0,1789573574726486528,1789573584726486528,Effective Total Throughput,tokens/sec,std,5768.39
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,avg,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,min,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,max,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,sum,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p1,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p5,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p10,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p25,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p50,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p75,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p90,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p95,0.00
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,p99,0.00
