Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789569995168594176,1789570005168594176,Effective Prefill Concurrency,requests,p50,0.00
0,1789569995168594176,1789570005168594176,Effective Prefill Concurrency,requests,p90,16.00
0,1789569995168594176,1789570005168594176,Effective Prefill Concurrency,requests,p95,31.00
0,1789569995168594176,1789570005168594176,Effective Prefill Concurrency,requests,p99,32.00
0,1789569995168594176,1789570005168594176,Effective Prefill Concurrency,requests,std,9.82
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput,tokens/sec,avg,6656.00
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput,tokens/sec,max,60914.77
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput,tokens/sec,p90,33841.87
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput,tokens/sec,p95,43931.77
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput,tokens/sec,p99,60914.77
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput,tokens/sec,std,15508.55
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput Per User,tokens/sec/user,avg,279.30
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput Per User,tokens/sec/user,max,2934.34
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput Per User,tokens/sec/user,p90,1372.87
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput Per User,tokens/sec/user,p95,1947.06
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput Per User,tokens/sec/user,p99,2115.12
0,1789569995168594176,1789570005168594176,Effective Prefill Throughput Per User,tokens/sec/user,std,621.63
0,1789569995168594176,1789570005168594176,Effective Total Throughput,tokens/sec,avg,8783.10
0,1789569995168594176,1789570005168594176,Effective Total Throughput,tokens/sec,min,1573.76
0,1789569995168594176,1789570005168594176,Effective Total Throughput,tokens/sec,max,60990.91
0,1789569995168594176,1789570005168594176,Effective Total Throughput,tokens/sec,p50,2447.93
0,1789569995168594176,1789570005168594176,Effective Total Throughput,tokens/sec,p90,35084.21
0,1789569995168594176,1789570005168594176,Effective Total Throughput,tokens/sec,p95,43931.77
0,1789569995168594176,1789570005168594176,Effective Total Throughput,tokens/sec,p99,60990.91
0,1789569995168594176,1789570005168594176,Effective Total Throughput,tokens/sec,std,14772.91
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,avg,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,min,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,max,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,sum,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p1,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p5,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p10,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p25,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p50,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p75,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p90,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p95,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,p99,0.00
0,1789569995168594176,1789570005168594176,HTTP Blocked,ms,std,0.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,avg,496.22
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,min,469.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,max,512.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,sum,31758.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p1,472.15
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p5,478.30
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p10,483.30
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p25,490.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p50,497.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p75,503.00
