Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789584312290127104,1789584322290127104,Active Prefill Throughput,tokens/sec,std,5098.91
0,1789584312290127104,1789584322290127104,Active Prefill Throughput Per User,tokens/sec/user,avg,3082.89
0,1789584312290127104,1789584322290127104,Active Prefill Throughput Per User,tokens/sec/user,min,1683.07
0,1789584312290127104,1789584322290127104,Active Prefill Throughput Per User,tokens/sec/user,max,4312.06
0,1789584312290127104,1789584322290127104,Active Prefill Throughput Per User,tokens/sec/user,p50,4193.40
0,1789584312290127104,1789584322290127104,Active Prefill Throughput Per User,tokens/sec/user,p90,4307.30
0,1789584312290127104,1789584322290127104,Active Prefill Throughput Per User,tokens/sec/user,p95,4307.30
0,1789584312290127104,1789584322290127104,Active Prefill Throughput Per User,tokens/sec/user,p99,4307.30
0,1789584312290127104,1789584322290127104,Active Prefill Throughput Per User,tokens/sec/user,std,1269.02
0,1789584312290127104,1789584322290127104,Active Total Throughput,tokens/sec,avg,2455.20
0,1789584312290127104,1789584322290127104,Active Total Throughput,tokens/sec,min,231.00
0,1789584312290127104,1789584322290127104,Active Total Throughput,tokens/sec,max,17229.18
0,1789584312290127104,1789584322290127104,Active Total Throughput,tokens/sec,p50,923.45
0,1789584312290127104,1789584322290127104,Active Total Throughput,tokens/sec,p90,6745.12
0,1789584312290127104,1789584322290127104,Active Total Throughput,tokens/sec,p95,16773.60
0,1789584312290127104,1789584322290127104,Active Total Throughput,tokens/sec,p99,17229.18
0,1789584312290127104,1789584322290127104,Active Total Throughput,tokens/sec,std,4293.71
0,1789584312290127104,1789584322290127104,Benchmark Duration,sec,avg,10.22
0,1789584312290127104,1789584322290127104,Decode Duration,ms,avg,2214.88
0,1789584312290127104,1789584322290127104,Decode Duration,ms,min,2212.11
0,1789584312290127104,1789584322290127104,Decode Duration,ms,max,2220.58
0,1789584312290127104,1789584322290127104,Decode Duration,ms,sum,35438.08
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p1,2212.12
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p5,2212.12
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p10,2212.12
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p25,2213.15
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p50,2213.64
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p75,2215.35
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p90,2219.97
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p95,2220.13
0,1789584312290127104,1789584322290127104,Decode Duration,ms,p99,2220.49
0,1789584312290127104,1789584322290127104,Decode Duration,ms,std,3.09
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,avg,201.36
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,min,181.07
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,max,208.66
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,sum,3221.71
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p1,181.07
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p5,181.07
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p10,181.08
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p25,200.96
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p50,207.82
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p75,208.26
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p90,208.64
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p95,208.64
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,p99,208.65
0,1789584312290127104,1789584322290127104,E2E Output Token Throughput,tokens/sec/user,std,11.68
0,1789584312290127104,1789584322290127104,Effective Concurrency,requests,avg,4.00
0,1789584312290127104,1789584322290127104,Effective Concurrency,requests,min,0.00
0,1789584312290127104,1789584322290127104,Effective Concurrency,requests,max,4.00
0,1789584312290127104,1789584322290127104,Effective Concurrency,requests,p50,4.00
0,1789584312290127104,1789584322290127104,Effective Concurrency,requests,p90,4.00
0,1789584312290127104,1789584322290127104,Effective Concurrency,requests,p95,4.00
0,1789584312290127104,1789584322290127104,Effective Concurrency,requests,p99,4.00
0,1789584312290127104,1789584322290127104,Effective Concurrency,requests,std,0.10
0,1789584312290127104,1789584322290127104,Effective Decode Concurrency,requests,avg,3.46
0,1789584312290127104,1789584322290127104,Effective Decode Concurrency,requests,min,0.00
0,1789584312290127104,1789584322290127104,Effective Decode Concurrency,requests,max,4.00
0,1789584312290127104,1789584322290127104,Effective Decode Concurrency,requests,p50,4.00
0,1789584312290127104,1789584322290127104,Effective Decode Concurrency,requests,p90,4.00
0,1789584312290127104,1789584322290127104,Effective Decode Concurrency,requests,p95,4.00
0,1789584312290127104,1789584322290127104,Effective Decode Concurrency,requests,p99,4.00
0,1789584312290127104,1789584322290127104,Effective Decode Concurrency,requests,std,1.37
0,1789584312290127104,1789584322290127104,Effective Decode Throughput,tokens/sec,avg,797.85
0,1789584312290127104,1789584322290127104,Effective Decode Throughput,tokens/sec,min,0.00
0,1789584312290127104,1789584322290127104,Effective Decode Throughput,tokens/sec,max,3551.13
0,1789584312290127104,1789584322290127104,Effective Decode Throughput,tokens/sec,p50,920.21
0,1789584312290127104,1789584322290127104,Effective Decode Throughput,tokens/sec,p90,955.50
0,1789584312290127104,1789584322290127104,Effective Decode Throughput,tokens/sec,p95,965.61
0,1789584312290127104,1789584322290127104,Effective Decode Throughput,tokens/sec,p99,984.75
0,1789584312290127104,1789584322290127104,Effective Decode Throughput,tokens/sec,std,324.43
0,1789584312290127104,1789584322290127104,Effective Decode Throughput Per User,tokens/sec/user,avg,199.84
0,1789584312290127104,1789584322290127104,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789584312290127104,1789584322290127104,Effective Decode Throughput Per User,tokens/sec/user,max,887.78
0,1789584312290127104,1789584322290127104,Effective Decode Throughput Per User,tokens/sec/user,p50,230.09
0,1789584312290127104,1789584322290127104,Effective Decode Throughput Per User,tokens/sec/user,p90,238.92
0,1789584312290127104,1789584322290127104,Effective Decode Throughput Per User,tokens/sec/user,p95,241.48
0,1789584312290127104,1789584322290127104,Effective Decode Throughput Per User,tokens/sec/user,p99,246.19
0,1789584312290127104,1789584322290127104,Effective Decode Throughput Per User,tokens/sec/user,std,80.92
0,1789584312290127104,1789584322290127104,Effective Prefill Concurrency,requests,avg,0.54
0,1789584312290127104,1789584322290127104,Effective Prefill Concurrency,requests,min,0.00
0,1789584312290127104,1789584322290127104,Effective Prefill Concurrency,requests,max,4.00
0,1789584312290127104,1789584322290127104,Effective Prefill Concurrency,requests,p50,0.00
0,1789584312290127104,1789584322290127104,Effective Prefill Concurrency,requests,p90,4.00
0,1789584312290127104,1789584322290127104,Effective Prefill Concurrency,requests,p95,4.00
0,1789584312290127104,1789584322290127104,Effective Prefill Concurrency,requests,p99,4.00
0,1789584312290127104,1789584322290127104,Effective Prefill Concurrency,requests,std,1.36
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput,tokens/sec,avg,1657.60
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput,tokens/sec,max,17229.18
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput,tokens/sec,p90,6745.12
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput,tokens/sec,p95,16773.60
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput,tokens/sec,p99,17229.18
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput,tokens/sec,std,4579.30
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput Per User,tokens/sec/user,avg,419.81
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput Per User,tokens/sec/user,max,4312.06
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput Per User,tokens/sec/user,p90,1686.28
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput Per User,tokens/sec/user,p95,4193.40
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput Per User,tokens/sec/user,p99,4307.30
0,1789584312290127104,1789584322290127104,Effective Prefill Throughput Per User,tokens/sec/user,std,1156.41
0,1789584312290127104,1789584322290127104,Effective Total Throughput,tokens/sec,avg,2455.10
0,1789584312290127104,1789584322290127104,Effective Total Throughput,tokens/sec,min,0.00
0,1789584312290127104,1789584322290127104,Effective Total Throughput,tokens/sec,max,17229.18
0,1789584312290127104,1789584322290127104,Effective Total Throughput,tokens/sec,p50,923.45
0,1789584312290127104,1789584322290127104,Effective Total Throughput,tokens/sec,p90,6745.12
0,1789584312290127104,1789584322290127104,Effective Total Throughput,tokens/sec,p95,16773.60
0,1789584312290127104,1789584322290127104,Effective Total Throughput,tokens/sec,p99,17229.18
0,1789584312290127104,1789584322290127104,Effective Total Throughput,tokens/sec,std,4293.65
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,avg,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,min,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,max,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,sum,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p1,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p5,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p10,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p25,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p50,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p75,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p90,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p95,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,p99,0.00
0,1789584312290127104,1789584322290127104,HTTP Blocked,ms,std,0.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,avg,511.12
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,min,505.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,max,512.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,sum,8178.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p1,505.60
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p5,508.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p10,509.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p25,511.75
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p50,512.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p75,512.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p90,512.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p95,512.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,p99,512.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Received,count,std,1.87
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,avg,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,min,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,max,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,sum,16.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p1,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p5,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p10,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p25,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p50,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p75,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p90,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p95,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,p99,1.00
0,1789584312290127104,1789584322290127104,HTTP Chunks Sent,count,std,0.00
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,avg,0.40
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,min,0.00
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,max,1.65
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,sum,6.35
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p1,0.00
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p5,0.00
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p10,0.00
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p25,0.00
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p50,0.00
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p75,0.38
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p90,1.58
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p95,1.62
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,p99,1.65
0,1789584312290127104,1789584322290127104,HTTP Connecting,ms,std,0.69
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,avg,0.68
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,min,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,max,2.85
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,sum,10.90
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p1,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p5,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p10,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p25,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p50,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p75,0.66
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p90,2.71
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p95,2.79
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,p99,2.84
0,1789584312290127104,1789584322290127104,HTTP Connection Overhead,ms,std,1.18
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,avg,0.75
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,min,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,max,1.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,sum,12.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p1,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p5,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p10,0.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p25,0.75
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p50,1.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p75,1.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p90,1.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p95,1.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,p99,1.00
0,1789584312290127104,1789584322290127104,HTTP Connection Reused,ratio,std,0.43
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,avg,130.52
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,min,129.02
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,max,131.08
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,sum,2088.26
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p1,129.16
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p5,129.73
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p10,130.03
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p25,130.38
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p50,130.71
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p75,130.81
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p90,130.84
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p95,130.91
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,p99,131.04
0,1789584312290127104,1789584322290127104,HTTP Data Received,KB,std,0.48
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,avg,4.64
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,min,4.43
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,max,4.92
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,sum,74.20
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p1,4.43
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p5,4.46
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p10,4.48
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p25,4.55
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p50,4.61
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p75,4.74
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p90,4.81
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p95,4.85
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,p99,4.91
0,1789584312290127104,1789584322290127104,HTTP Data Sent,KB,std,0.13
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,avg,0.28
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,min,0.00
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,max,1.20
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,sum,4.55
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p1,0.00
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p5,0.00
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p10,0.00
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p25,0.00
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p50,0.00
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p75,0.27
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p90,1.13
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p95,1.17
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,p99,1.20
0,1789584312290127104,1789584322290127104,HTTP DNS Lookup,ms,std,0.49
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,avg,2551.89
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,min,2453.77
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,max,2827.55
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,sum,40830.17
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p1,2453.80
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p5,2453.91
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p10,2453.97
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p25,2458.46
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p50,2463.58
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p75,2556.39
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p90,2827.41
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p95,2827.46
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,p99,2827.53
0,1789584312290127104,1789584322290127104,HTTP Duration (excl. conn),ms,std,158.59
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,avg,2214.89
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,min,2212.14
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,max,2220.59
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,sum,35438.22
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p1,2212.14
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p5,2212.15
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p10,2212.15
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p25,2213.16
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p50,2213.65
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p75,2215.36
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p90,2219.97
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p95,2220.13
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,p99,2220.50
0,1789584312290127104,1789584322290127104,HTTP Receiving,ms,std,3.08
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,avg,0.56
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,min,0.08
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,max,1.97
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,sum,8.99
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p1,0.08
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p5,0.09
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p10,0.09
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p25,0.09
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p50,0.13
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p75,0.59
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p90,1.89
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p95,1.93
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,p99,1.96
0,1789584312290127104,1789584322290127104,HTTP Sending,ms,std,0.77
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,avg,2552.57
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,min,2453.77
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,max,2830.40
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,sum,40841.07
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p1,2453.80
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p5,2453.91
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p10,2453.97
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p25,2458.46
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p50,2463.58
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p75,2557.08
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p90,2830.05
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p95,2830.17
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,p99,2830.35
0,1789584312290127104,1789584322290127104,HTTP Total Time,ms,std,159.77
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,avg,336.43
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,min,240.11
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,max,613.43
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,sum,5382.96
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p1,240.16
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p5,240.36
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p10,240.46
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p25,244.59
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p50,246.47
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p75,337.57
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p90,613.42
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p95,613.42
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,p99,613.43
0,1789584312290127104,1789584322290127104,HTTP Waiting (TTFB),ms,std,159.31
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,avg,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,min,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,max,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,sum,16576.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p1,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p5,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p10,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p25,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p50,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p75,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p90,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p95,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,p99,1036.00
0,1789584312290127104,1789584322290127104,Input Sequence Length,tokens,std,0.00
0,1789584312290127104,1789584322290127104,Input Token Throughput,tokens/sec,avg,1657.60
0,1789584312290127104,1789584322290127104,Inter Chunk Latency,ms,avg,4.34
0,1789584312290127104,1789584322290127104,Inter Chunk Latency,ms,min,1.21
