Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789566389383518464,1789566399383518464,Effective Prefill Throughput Per User,tokens/sec/user,std,1604.39
0,1789566389383518464,1789566399383518464,Effective Total Throughput,tokens/sec,avg,466.44
0,1789566389383518464,1789566399383518464,Effective Total Throughput,tokens/sec,min,0.00
0,1789566389383518464,1789566399383518464,Effective Total Throughput,tokens/sec,max,8626.61
0,1789566389383518464,1789566399383518464,Effective Total Throughput,tokens/sec,p50,153.19
0,1789566389383518464,1789566399383518464,Effective Total Throughput,tokens/sec,p90,153.23
0,1789566389383518464,1789566399383518464,Effective Total Throughput,tokens/sec,p95,153.23
0,1789566389383518464,1789566399383518464,Effective Total Throughput,tokens/sec,p99,8626.61
0,1789566389383518464,1789566399383518464,Effective Total Throughput,tokens/sec,std,1575.10
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,avg,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,min,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,max,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,sum,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p1,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p5,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p10,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p25,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p50,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p75,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p90,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p95,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,p99,0.00
0,1789566389383518464,1789566399383518464,HTTP Blocked,ms,std,0.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,avg,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,min,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,max,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,sum,1530.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p1,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p5,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p10,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p25,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p50,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p75,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p90,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p95,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,p99,510.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Received,count,std,0.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,avg,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,min,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,max,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,sum,3.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p1,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p5,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p10,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p25,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p50,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p75,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p90,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p95,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,p99,1.00
0,1789566389383518464,1789566399383518464,HTTP Chunks Sent,count,std,0.00
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,avg,0.51
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,min,0.00
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,max,1.54
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,sum,1.54
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p1,0.00
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p5,0.00
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p10,0.00
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p25,0.00
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p50,0.00
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p75,0.77
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p90,1.23
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p95,1.38
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,p99,1.51
0,1789566389383518464,1789566399383518464,HTTP Connecting,ms,std,0.72
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,avg,0.88
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,min,0.00
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,max,2.63
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,sum,2.63
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p1,0.00
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p5,0.00
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p10,0.00
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p25,0.00
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p50,0.00
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p75,1.31
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p90,2.10
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p95,2.37
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,p99,2.58
0,1789566389383518464,1789566399383518464,HTTP Connection Overhead,ms,std,1.24
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,avg,0.67
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,min,0.00
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,max,1.00
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,sum,2.00
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p1,0.02
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p5,0.10
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p10,0.20
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p25,0.50
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p50,1.00
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p75,1.00
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p90,1.00
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p95,1.00
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,p99,1.00
0,1789566389383518464,1789566399383518464,HTTP Connection Reused,ratio,std,0.47
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,avg,129.75
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,min,129.47
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,max,129.91
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,sum,389.25
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p1,129.48
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p5,129.51
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p10,129.55
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p25,129.67
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p50,129.87
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p75,129.89
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p90,129.90
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p95,129.90
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,p99,129.91
0,1789566389383518464,1789566399383518464,HTTP Data Received,KB,std,0.20
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,avg,4.44
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,min,4.19
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,max,4.59
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,sum,13.33
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p1,4.20
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p5,4.23
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p10,4.26
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p25,4.37
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p50,4.55
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p75,4.57
