Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789593470652770560,1789593480652770560,Effective Total Throughput,tokens/sec,avg,13569.14
0,1789593470652770560,1789593480652770560,Effective Total Throughput,tokens/sec,min,4015.95
0,1789593470652770560,1789593480652770560,Effective Total Throughput,tokens/sec,max,82829.13
0,1789593470652770560,1789593480652770560,Effective Total Throughput,tokens/sec,p50,4147.89
0,1789593470652770560,1789593480652770560,Effective Total Throughput,tokens/sec,p90,76820.59
0,1789593470652770560,1789593480652770560,Effective Total Throughput,tokens/sec,p95,80603.97
0,1789593470652770560,1789593480652770560,Effective Total Throughput,tokens/sec,p99,82829.13
0,1789593470652770560,1789593480652770560,Effective Total Throughput,tokens/sec,std,24011.25
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,avg,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,min,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,max,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,sum,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p1,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p5,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p10,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p25,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p50,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p75,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p90,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p95,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,p99,0.00
0,1789593470652770560,1789593480652770560,HTTP Blocked,ms,std,0.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,avg,482.58
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,min,474.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,max,493.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,sum,46328.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p1,474.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p5,476.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p10,477.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p25,477.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p50,478.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p75,493.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p90,493.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p95,493.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,p99,493.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Received,count,std,7.30
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,avg,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,min,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,max,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,sum,96.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p1,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p5,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p10,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p25,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p50,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p75,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p90,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p95,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,p99,1.00
0,1789593470652770560,1789593480652770560,HTTP Chunks Sent,count,std,0.00
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,avg,0.59
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,min,0.00
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,max,10.06
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,sum,57.01
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p1,0.00
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p5,0.00
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p10,0.00
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p25,0.00
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p50,0.00
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p75,1.47
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p90,1.53
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p95,1.57
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,p99,2.12
0,1789593470652770560,1789593480652770560,HTTP Connecting,ms,std,1.20
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,avg,1.04
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,min,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,max,19.66
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,sum,99.56
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p1,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p5,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p10,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p25,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p50,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p75,2.50
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p90,2.59
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p95,2.70
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,p99,3.78
0,1789593470652770560,1789593480652770560,HTTP Connection Overhead,ms,std,2.26
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,avg,0.67
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,min,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,max,1.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,sum,64.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p1,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p5,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p10,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p25,0.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p50,1.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p75,1.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p90,1.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p95,1.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,p99,1.00
0,1789593470652770560,1789593480652770560,HTTP Connection Reused,ratio,std,0.47
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,avg,119.64
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,min,117.49
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,max,122.36
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,sum,11485.51
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p1,117.70
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p5,118.11
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p10,118.17
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p25,118.33
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p50,118.59
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p75,122.06
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p90,122.25
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p95,122.28
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,p99,122.33
0,1789593470652770560,1789593480652770560,HTTP Data Received,KB,std,1.77
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,avg,4.60
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,min,4.04
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,max,4.97
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,sum,442.06
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p1,4.10
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p5,4.37
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p10,4.43
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p25,4.52
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p50,4.62
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p75,4.70
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p90,4.78
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p95,4.84
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,p99,4.91
0,1789593470652770560,1789593480652770560,HTTP Data Sent,KB,std,0.15
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,avg,0.44
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,min,0.00
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,max,9.60
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,sum,42.54
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p1,0.00
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p5,0.00
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p10,0.00
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p25,0.00
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p50,0.00
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p75,1.02
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p90,1.06
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p95,1.13
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,p99,1.65
0,1789593470652770560,1789593480652770560,HTTP DNS Lookup,ms,std,1.06
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,avg,4360.41
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,min,4335.88
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,max,4375.46
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,sum,418599.08
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p1,4340.13
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p5,4349.48
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p10,4349.64
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p25,4353.49
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p50,4360.00
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p75,4364.52
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p90,4375.14
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p95,4375.40
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,p99,4375.45
0,1789593470652770560,1789593480652770560,HTTP Duration (excl. conn),ms,std,8.54
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,avg,3943.65
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,min,3882.17
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,max,4106.37
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,sum,378590.82
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p1,3884.19
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p5,3885.58
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p10,3885.61
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p25,3887.76
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p50,3938.54
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p75,3989.97
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p90,4001.62
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p95,4001.65
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,p99,4101.66
0,1789593470652770560,1789593480652770560,HTTP Receiving,ms,std,59.44
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,avg,0.81
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,min,0.14
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,max,10.36
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,sum,78.06
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p1,0.14
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p5,0.14
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p10,0.14
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p25,0.16
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p50,0.20
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p75,1.77
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p90,1.84
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p95,1.89
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,p99,2.45
0,1789593470652770560,1789593480652770560,HTTP Sending,ms,std,1.25
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,avg,4361.44
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,min,4338.82
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,max,4379.86
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,sum,418698.64
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p1,4340.28
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p5,4352.03
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p10,4352.16
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p25,4353.49
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p50,4362.58
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p75,4364.55
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p90,4375.29
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p95,4375.42
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,p99,4375.68
0,1789593470652770560,1789593480652770560,HTTP Total Time,ms,std,8.20
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,avg,415.94
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,min,232.43
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,max,481.89
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,sum,39930.20
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p1,256.51
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p5,357.67
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p10,357.82
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p25,365.69
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p50,414.76
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p75,476.43
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p90,478.63
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p95,478.76
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,p99,478.99
0,1789593470652770560,1789593480652770560,HTTP Waiting (TTFB),ms,std,61.33
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,avg,1036.16
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,min,1036.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,max,1038.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,sum,99471.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p1,1036.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p5,1036.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p10,1036.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p25,1036.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p50,1036.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p75,1036.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p90,1037.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p95,1037.00
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,p99,1037.05
0,1789593470652770560,1789593480652770560,Input Sequence Length,tokens,std,0.39
0,1789593470652770560,1789593480652770560,Input Token Throughput,tokens/sec,avg,9947.10
0,1789593470652770560,1789593480652770560,Inter Chunk Latency,ms,avg,8.19
0,1789593470652770560,1789593480652770560,Inter Chunk Latency,ms,min,2.79
