Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput,tokens/sec,p50,10864.54
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput,tokens/sec,p90,20553.93
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput,tokens/sec,p95,20553.93
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput,tokens/sec,p99,20553.93
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput,tokens/sec,std,5719.80
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput Per User,tokens/sec/user,avg,120.59
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput Per User,tokens/sec/user,min,86.08
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput Per User,tokens/sec/user,max,359.25
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput Per User,tokens/sec/user,p50,112.01
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput Per User,tokens/sec/user,p90,160.58
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput Per User,tokens/sec/user,p95,160.58
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput Per User,tokens/sec/user,p99,160.58
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput Per User,tokens/sec/user,std,26.87
0,1789583162625148928,1789583172625148928,Effective Total Throughput,tokens/sec,avg,13084.18
0,1789583162625148928,1789583172625148928,Effective Total Throughput,tokens/sec,min,359.25
0,1789583162625148928,1789583172625148928,Effective Total Throughput,tokens/sec,max,20553.93
0,1789583162625148928,1789583172625148928,Effective Total Throughput,tokens/sec,p50,11557.84
0,1789583162625148928,1789583172625148928,Effective Total Throughput,tokens/sec,p90,20553.93
0,1789583162625148928,1789583172625148928,Effective Total Throughput,tokens/sec,p95,20553.93
0,1789583162625148928,1789583172625148928,Effective Total Throughput,tokens/sec,p99,20553.93
0,1789583162625148928,1789583172625148928,Effective Total Throughput,tokens/sec,std,5109.07
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,avg,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,min,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,max,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,sum,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p1,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p5,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p10,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p25,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p50,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p75,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p90,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p95,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,p99,0.00
0,1789583162625148928,1789583172625148928,HTTP Blocked,ms,std,0.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,avg,427.65
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,min,423.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,max,431.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,sum,54739.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p1,424.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p5,424.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p10,425.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p25,426.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p50,428.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p75,429.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p90,430.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p95,430.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,p99,430.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Received,count,std,1.94
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,avg,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,min,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,max,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,sum,128.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p1,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p5,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p10,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p25,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p50,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p75,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p90,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p95,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,p99,1.00
0,1789583162625148928,1789583172625148928,HTTP Chunks Sent,count,std,0.00
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,avg,2.92
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,min,0.23
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,max,26.10
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,sum,373.49
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p1,0.23
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p5,0.57
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p10,0.59
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p25,0.86
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p50,1.26
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p75,3.33
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p90,3.52
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p95,20.80
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,p99,24.54
0,1789583162625148928,1789583172625148928,HTTP Connecting,ms,std,5.32
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,avg,3.38
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,min,0.23
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,max,35.47
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,sum,432.45
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p1,0.23
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p5,0.57
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p10,0.59
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p25,0.86
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p50,1.26
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p75,4.63
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p90,4.91
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p95,22.25
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,p99,27.07
0,1789583162625148928,1789583172625148928,HTTP Connection Overhead,ms,std,6.01
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,avg,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,min,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,max,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,sum,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p1,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p5,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p10,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p25,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p50,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p75,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p90,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p95,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,p99,0.00
0,1789583162625148928,1789583172625148928,HTTP Connection Reused,ratio,std,0.00
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,avg,108.03
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,min,106.88
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,max,109.06
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,sum,13828.28
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p1,107.05
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p5,107.19
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p10,107.30
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p25,107.67
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p50,108.12
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p75,108.46
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p90,108.65
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p95,108.72
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,p99,108.79
0,1789583162625148928,1789583172625148928,HTTP Data Received,KB,std,0.50
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,avg,4.61
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,min,4.28
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,max,5.01
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,sum,590.71
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p1,4.31
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p5,4.45
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p10,4.48
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p25,4.52
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p50,4.61
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p75,4.70
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p90,4.80
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p95,4.84
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,p99,4.93
0,1789583162625148928,1789583172625148928,HTTP Data Sent,KB,std,0.13
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,avg,0.46
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,min,0.00
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,max,16.69
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,sum,58.96
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p1,0.00
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p5,0.00
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p10,0.00
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p25,0.00
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p50,0.00
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p75,0.29
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p90,1.36
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p95,1.42
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,p99,1.66
0,1789583162625148928,1789583172625148928,HTTP DNS Lookup,ms,std,1.55
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,avg,26532.10
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,min,26417.95
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,max,26591.76
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,sum,3396108.22
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p1,26418.06
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p5,26419.59
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p10,26423.24
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p25,26492.65
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p50,26572.18
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p75,26584.78
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p90,26588.11
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p95,26589.41
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,p99,26591.11
0,1789583162625148928,1789583172625148928,HTTP Duration (excl. conn),ms,std,59.11
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,avg,18094.87
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,min,13259.02
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,max,25101.53
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,sum,2316143.65
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p1,13259.08
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p5,13355.23
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p10,13521.62
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p25,14412.90
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p50,17526.04
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p75,20538.11
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p90,23534.17
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p95,23537.96
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,p99,23539.49
0,1789583162625148928,1789583172625148928,HTTP Receiving,ms,std,3517.51
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,avg,3.06
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,min,0.30
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,max,26.31
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,sum,391.04
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p1,0.31
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p5,0.64
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p10,0.66
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p25,0.92
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p50,1.37
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p75,3.52
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p90,3.73
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p95,20.91
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,p99,24.74
0,1789583162625148928,1789583172625148928,HTTP Sending,ms,std,5.34
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,avg,26535.47
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,min,26419.17
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,max,26627.23
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,sum,3396540.67
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p1,26419.23
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p5,26421.64
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p10,26424.84
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p25,26495.42
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p50,26573.25
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p75,26587.56
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p90,26592.37
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p95,26594.95
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,p99,26616.97
0,1789583162625148928,1789583172625148928,HTTP Total Time,ms,std,59.88
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,avg,8434.17
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,min,1315.44
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,max,13307.07
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,sum,1079573.53
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p1,2882.50
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p5,2882.69
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p10,2882.91
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p25,5942.61
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p50,9059.79
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p75,12168.61
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p90,13059.67
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p95,13215.14
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,p99,13305.10
