Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789561144605429760,1789561154605429760,Active Total Throughput,tokens/sec,p90,32533.26
0,1789561144605429760,1789561154605429760,Active Total Throughput,tokens/sec,p95,32533.26
0,1789561144605429760,1789561154605429760,Active Total Throughput,tokens/sec,p99,32533.26
0,1789561144605429760,1789561154605429760,Active Total Throughput,tokens/sec,std,10517.72
0,1789561144605429760,1789561154605429760,Benchmark Duration,sec,avg,11.26
0,1789561144605429760,1789561154605429760,Decode Duration,ms,avg,8207.68
0,1789561144605429760,1789561154605429760,Decode Duration,ms,min,7636.53
0,1789561144605429760,1789561154605429760,Decode Duration,ms,max,10058.42
0,1789561144605429760,1789561154605429760,Decode Duration,ms,sum,525291.65
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p1,7636.59
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p5,7636.65
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p10,7636.67
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p25,7898.90
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p50,8241.99
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p75,8659.65
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p90,8850.05
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p95,8851.33
0,1789561144605429760,1789561154605429760,Decode Duration,ms,p99,9298.02
0,1789561144605429760,1789561154605429760,Decode Duration,ms,std,495.26
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,avg,49.50
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,min,45.52
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,max,50.41
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,sum,3168.08
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p1,47.12
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p5,48.08
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p10,48.10
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p25,49.37
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p50,49.90
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p75,50.07
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p90,50.23
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p95,50.24
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,p99,50.30
0,1789561144605429760,1789561154605429760,E2E Output Token Throughput,tokens/sec/user,std,0.97
0,1789561144605429760,1789561154605429760,Effective Concurrency,requests,avg,63.99
0,1789561144605429760,1789561154605429760,Effective Concurrency,requests,min,1.00
0,1789561144605429760,1789561154605429760,Effective Concurrency,requests,max,64.00
0,1789561144605429760,1789561154605429760,Effective Concurrency,requests,p50,64.00
0,1789561144605429760,1789561154605429760,Effective Concurrency,requests,p90,64.00
0,1789561144605429760,1789561154605429760,Effective Concurrency,requests,p95,64.00
0,1789561144605429760,1789561154605429760,Effective Concurrency,requests,p99,64.00
0,1789561144605429760,1789561154605429760,Effective Concurrency,requests,std,0.61
0,1789561144605429760,1789561154605429760,Effective Decode Concurrency,requests,avg,50.30
0,1789561144605429760,1789561154605429760,Effective Decode Concurrency,requests,min,0.00
0,1789561144605429760,1789561154605429760,Effective Decode Concurrency,requests,max,64.00
0,1789561144605429760,1789561154605429760,Effective Decode Concurrency,requests,p50,64.00
0,1789561144605429760,1789561154605429760,Effective Decode Concurrency,requests,p90,64.00
0,1789561144605429760,1789561154605429760,Effective Decode Concurrency,requests,p95,64.00
0,1789561144605429760,1789561154605429760,Effective Decode Concurrency,requests,p99,64.00
0,1789561144605429760,1789561154605429760,Effective Decode Concurrency,requests,std,23.74
0,1789561144605429760,1789561154605429760,Effective Decode Throughput,tokens/sec,avg,3187.49
0,1789561144605429760,1789561154605429760,Effective Decode Throughput,tokens/sec,min,0.00
0,1789561144605429760,1789561154605429760,Effective Decode Throughput,tokens/sec,max,21785.34
0,1789561144605429760,1789561154605429760,Effective Decode Throughput,tokens/sec,p50,4285.13
0,1789561144605429760,1789561154605429760,Effective Decode Throughput,tokens/sec,p90,4397.55
0,1789561144605429760,1789561154605429760,Effective Decode Throughput,tokens/sec,p95,4420.48
0,1789561144605429760,1789561154605429760,Effective Decode Throughput,tokens/sec,p99,4470.72
0,1789561144605429760,1789561154605429760,Effective Decode Throughput,tokens/sec,std,1926.60
0,1789561144605429760,1789561154605429760,Effective Decode Throughput Per User,tokens/sec/user,avg,50.06
0,1789561144605429760,1789561154605429760,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789561144605429760,1789561154605429760,Effective Decode Throughput Per User,tokens/sec/user,max,345.80
0,1789561144605429760,1789561154605429760,Effective Decode Throughput Per User,tokens/sec/user,p50,66.96
0,1789561144605429760,1789561154605429760,Effective Decode Throughput Per User,tokens/sec/user,p90,68.71
0,1789561144605429760,1789561154605429760,Effective Decode Throughput Per User,tokens/sec/user,p95,69.07
0,1789561144605429760,1789561154605429760,Effective Decode Throughput Per User,tokens/sec/user,p99,69.86
0,1789561144605429760,1789561154605429760,Effective Decode Throughput Per User,tokens/sec/user,std,29.75
0,1789561144605429760,1789561154605429760,Effective Prefill Concurrency,requests,avg,13.69
0,1789561144605429760,1789561154605429760,Effective Prefill Concurrency,requests,min,0.00
0,1789561144605429760,1789561154605429760,Effective Prefill Concurrency,requests,max,64.00
0,1789561144605429760,1789561154605429760,Effective Prefill Concurrency,requests,p50,0.00
0,1789561144605429760,1789561154605429760,Effective Prefill Concurrency,requests,p90,63.00
0,1789561144605429760,1789561154605429760,Effective Prefill Concurrency,requests,p95,63.00
0,1789561144605429760,1789561154605429760,Effective Prefill Concurrency,requests,p99,63.00
0,1789561144605429760,1789561154605429760,Effective Prefill Concurrency,requests,std,23.73
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput,tokens/sec,avg,6649.70
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput,tokens/sec,max,42973.76
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput,tokens/sec,p90,32482.46
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput,tokens/sec,p95,32482.46
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput,tokens/sec,p99,32482.46
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput,tokens/sec,std,11996.93
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput Per User,tokens/sec/user,avg,125.45
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput Per User,tokens/sec/user,max,810.04
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput Per User,tokens/sec/user,p90,515.59
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput Per User,tokens/sec/user,p95,515.59
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput Per User,tokens/sec/user,p99,519.60
0,1789561144605429760,1789561154605429760,Effective Prefill Throughput Per User,tokens/sec/user,std,210.93
0,1789561144605429760,1789561154605429760,Effective Total Throughput,tokens/sec,avg,9779.30
0,1789561144605429760,1789561154605429760,Effective Total Throughput,tokens/sec,min,772.12
0,1789561144605429760,1789561154605429760,Effective Total Throughput,tokens/sec,max,42973.76
0,1789561144605429760,1789561154605429760,Effective Total Throughput,tokens/sec,p50,3998.44
0,1789561144605429760,1789561154605429760,Effective Total Throughput,tokens/sec,p90,32533.26
0,1789561144605429760,1789561154605429760,Effective Total Throughput,tokens/sec,p95,32533.26
0,1789561144605429760,1789561154605429760,Effective Total Throughput,tokens/sec,p99,32533.26
0,1789561144605429760,1789561154605429760,Effective Total Throughput,tokens/sec,std,10517.72
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,avg,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,min,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,max,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,sum,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p1,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p5,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p10,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p25,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p50,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p75,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p90,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p95,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,p99,0.00
0,1789561144605429760,1789561154605429760,HTTP Blocked,ms,std,0.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,avg,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,min,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,max,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,sum,32768.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p1,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p5,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p10,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p25,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p50,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p75,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p90,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p95,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,p99,512.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Received,count,std,0.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,avg,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,min,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,max,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,sum,64.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p1,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p5,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p10,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p25,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p50,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p75,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p90,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p95,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,p99,1.00
0,1789561144605429760,1789561154605429760,HTTP Chunks Sent,count,std,0.00
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,avg,2.08
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,min,0.48
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,max,18.18
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,sum,132.92
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p1,0.48
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p5,0.49
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p10,0.51
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p25,0.51
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p50,2.08
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p75,2.30
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p90,2.37
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p95,2.43
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,p99,17.10
0,1789561144605429760,1789561154605429760,HTTP Connecting,ms,std,3.21
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,avg,2.83
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,min,0.48
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,max,24.86
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,sum,181.40
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p1,0.48
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p5,0.49
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p10,0.51
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p25,0.51
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p50,3.06
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p75,3.42
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p90,3.84
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p95,4.01
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,p99,21.44
0,1789561144605429760,1789561154605429760,HTTP Connection Overhead,ms,std,4.19
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,avg,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,min,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,max,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,sum,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p1,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p5,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p10,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p25,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p50,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p75,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p90,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p95,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,p99,0.00
0,1789561144605429760,1789561154605429760,HTTP Connection Reused,ratio,std,0.00
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,avg,138.92
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,min,138.68
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,max,139.16
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,sum,8890.77
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p1,138.71
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p5,138.76
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p10,138.79
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p25,138.85
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p50,138.92
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p75,138.99
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p90,139.04
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p95,139.09
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,p99,139.13
0,1789561144605429760,1789561154605429760,HTTP Data Received,KB,std,0.10
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,avg,4.54
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,min,4.17
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,max,4.86
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,sum,290.55
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p1,4.19
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p5,4.24
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p10,4.33
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p25,4.46
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p50,4.56
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p75,4.64
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p90,4.75
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p95,4.78
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,p99,4.82
0,1789561144605429760,1789561154605429760,HTTP Data Sent,KB,std,0.15
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,avg,0.76
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,min,0.00
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,max,11.83
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,sum,48.48
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p1,0.00
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p5,0.00
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p10,0.00
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p25,0.00
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p50,0.49
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p75,1.10
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p90,1.46
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p95,1.53
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,p99,5.40
0,1789561144605429760,1789561154605429760,HTTP DNS Lookup,ms,std,1.52
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,avg,10347.20
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,min,10157.41
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,max,11247.80
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,sum,662221.11
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p1,10178.42
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p5,10190.96
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p10,10192.49
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p25,10224.77
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p50,10261.48
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p75,10372.04
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p90,10645.11
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p95,10649.08
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,p99,10872.82
0,1789561144605429760,1789561154605429760,HTTP Duration (excl. conn),ms,std,209.57
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,avg,8207.69
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,min,7636.55
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,max,10058.44
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,sum,525292.42
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p1,7636.62
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p5,7636.67
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p10,7636.69
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p25,7898.90
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p50,8242.00
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p75,8659.66
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p90,8850.06
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p95,8851.35
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,p99,9298.04
0,1789561144605429760,1789561154605429760,HTTP Receiving,ms,std,495.27
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,avg,2.28
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,min,0.68
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,max,18.47
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,sum,146.09
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p1,0.68
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p5,0.69
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p10,0.70
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p25,0.73
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p50,2.37
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p75,2.50
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p90,2.57
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p95,2.63
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,p99,17.29
0,1789561144605429760,1789561154605429760,HTTP Sending,ms,std,3.22
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,avg,10350.04
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,min,10158.00
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,max,11248.47
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,sum,662402.51
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p1,10178.95
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p5,10191.50
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p10,10195.58
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p25,10226.15
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p50,10263.40
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p75,10383.38
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p90,10651.26
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p95,10653.05
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,p99,10884.09
0,1789561144605429760,1789561154605429760,HTTP Total Time,ms,std,210.31
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,avg,2137.23
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,min,98.16
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,max,2657.82
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,sum,136782.61
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p1,882.18
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p5,1342.73
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p10,1342.85
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p25,1829.19
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p50,2306.89
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p75,2638.95
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p90,2657.67
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p95,2657.74
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,p99,2657.79
0,1789561144605429760,1789561154605429760,HTTP Waiting (TTFB),ms,std,589.70
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,avg,1039.02
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,min,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,max,1040.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,sum,66497.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p1,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p5,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p10,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p25,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p50,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p75,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p90,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p95,1039.00
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,p99,1039.37
0,1789561144605429760,1789561154605429760,Input Sequence Length,tokens,std,0.12
0,1789561144605429760,1789561154605429760,Input Token Throughput,tokens/sec,avg,6649.70
0,1789561144605429760,1789561154605429760,Inter Chunk Latency,ms,avg,16.06
0,1789561144605429760,1789561154605429760,Inter Chunk Latency,ms,min,2.77
