Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789562148673182976,1789562158673182976,HTTP Data Sent,KB,p50,4.50
0,1789562148673182976,1789562158673182976,HTTP Data Sent,KB,p75,4.53
0,1789562148673182976,1789562158673182976,HTTP Data Sent,KB,p90,4.58
0,1789562148673182976,1789562158673182976,HTTP Data Sent,KB,p95,4.60
0,1789562148673182976,1789562158673182976,HTTP Data Sent,KB,p99,4.62
0,1789562148673182976,1789562158673182976,HTTP Data Sent,KB,std,0.08
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,avg,0.58
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,min,0.00
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,max,1.18
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,sum,4.62
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p1,0.00
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p5,0.00
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p10,0.00
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p25,0.00
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p50,0.57
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p75,1.14
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p90,1.16
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p95,1.17
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,p99,1.18
0,1789562148673182976,1789562158673182976,HTTP DNS Lookup,ms,std,0.58
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,avg,6285.98
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,min,6280.09
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,max,6294.76
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,sum,50287.80
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p1,6280.10
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p5,6280.14
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p10,6280.19
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p25,6280.27
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p50,6281.51
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p75,6294.70
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p90,6294.73
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p95,6294.74
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,p99,6294.75
0,1789562148673182976,1789562158673182976,HTTP Duration (excl. conn),ms,std,6.82
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,avg,6135.63
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,min,6111.65
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,max,6205.89
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,sum,49085.04
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p1,6111.65
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p5,6111.66
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p10,6111.67
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p25,6111.68
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p50,6113.24
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p75,6136.05
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p90,6204.83
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p95,6205.36
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,p99,6205.78
0,1789562148673182976,1789562158673182976,HTTP Receiving,ms,std,40.14
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,avg,1.01
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,min,0.14
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,max,1.93
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,sum,8.12
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p1,0.14
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p5,0.14
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p10,0.14
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p25,0.15
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p50,1.01
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p75,1.87
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p90,1.89
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p95,1.91
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,p99,1.93
0,1789562148673182976,1789562158673182976,HTTP Sending,ms,std,0.87
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,avg,6287.35
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,min,6280.09
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,max,6297.56
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,sum,50298.76
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p1,6280.10
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p5,6280.14
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p10,6280.19
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p25,6280.27
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p50,6282.89
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p75,6297.41
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p90,6297.47
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p95,6297.51
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,p99,6297.55
0,1789562148673182976,1789562158673182976,HTTP Total Time,ms,std,8.01
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,avg,149.33
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,min,74.07
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,max,181.19
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,sum,1194.64
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p1,74.24
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p5,74.91
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p10,75.76
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p25,144.23
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p50,166.89
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p75,181.15
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p90,181.18
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p95,181.18
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,p99,181.18
0,1789562148673182976,1789562158673182976,HTTP Waiting (TTFB),ms,std,43.21
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,avg,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,min,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,max,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,sum,8312.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p1,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p5,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p10,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p25,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p50,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p75,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p90,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p95,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,p99,1039.00
0,1789562148673182976,1789562158673182976,Input Sequence Length,tokens,std,0.00
0,1789562148673182976,1789562158673182976,Input Token Throughput,tokens/sec,avg,831.20
0,1789562148673182976,1789562158673182976,Inter Chunk Latency,ms,avg,12.01
0,1789562148673182976,1789562158673182976,Inter Chunk Latency,ms,min,9.25
