Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput,tokens/sec,p90,61263.19
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput,tokens/sec,p95,70645.88
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput,tokens/sec,p99,71979.44
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput,tokens/sec,std,23522.11
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput Per User,tokens/sec/user,avg,311.30
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput Per User,tokens/sec/user,max,3678.95
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput Per User,tokens/sec/user,p90,1079.42
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput Per User,tokens/sec/user,p95,1177.43
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput Per User,tokens/sec/user,p99,1529.71
0,1789610992072613632,1789611002072613632,Effective Prefill Throughput Per User,tokens/sec/user,std,489.77
0,1789610992072613632,1789611002072613632,Effective Total Throughput,tokens/sec,avg,17728.39
0,1789610992072613632,1789611002072613632,Effective Total Throughput,tokens/sec,min,1742.60
0,1789610992072613632,1789611002072613632,Effective Total Throughput,tokens/sec,max,71979.44
0,1789610992072613632,1789611002072613632,Effective Total Throughput,tokens/sec,p50,5195.02
0,1789610992072613632,1789611002072613632,Effective Total Throughput,tokens/sec,p90,62778.65
0,1789610992072613632,1789611002072613632,Effective Total Throughput,tokens/sec,p95,70960.80
0,1789610992072613632,1789611002072613632,Effective Total Throughput,tokens/sec,p99,71979.44
0,1789610992072613632,1789611002072613632,Effective Total Throughput,tokens/sec,std,21769.91
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,avg,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,min,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,max,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,sum,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p1,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p5,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p10,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p25,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p50,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p75,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p90,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p95,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,p99,0.00
0,1789610992072613632,1789611002072613632,HTTP Blocked,ms,std,0.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,avg,509.20
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,min,458.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,max,512.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,sum,65178.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p1,497.54
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p5,506.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p10,508.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p25,510.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p50,510.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p75,510.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p90,510.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p95,512.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,p99,512.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Received,count,std,4.99
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,avg,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,min,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,max,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,sum,128.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p1,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p5,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p10,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p25,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p50,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p75,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p90,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p95,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,p99,1.00
0,1789610992072613632,1789611002072613632,HTTP Chunks Sent,count,std,0.00
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,avg,1.07
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,min,0.00
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,max,20.05
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,sum,137.18
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p1,0.00
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p5,0.00
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p10,0.00
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p25,0.00
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p50,0.24
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p75,2.06
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p90,2.32
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p95,2.37
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,p99,16.86
0,1789610992072613632,1789611002072613632,HTTP Connecting,ms,std,2.70
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,avg,1.45
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,min,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,max,25.52
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,sum,185.17
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p1,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p5,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p10,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p25,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p50,0.24
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p75,3.08
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p90,3.47
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p95,3.71
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,p99,20.38
0,1789610992072613632,1789611002072613632,HTTP Connection Overhead,ms,std,3.46
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,avg,0.50
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,min,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,max,1.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,sum,64.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p1,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p5,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p10,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p25,0.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p50,0.50
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p75,1.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p90,1.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p95,1.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,p99,1.00
0,1789610992072613632,1789611002072613632,HTTP Connection Reused,ratio,std,0.50
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,avg,129.14
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,min,116.44
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,max,130.49
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,sum,16530.06
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p1,126.47
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p5,128.20
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p10,128.60
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p25,129.09
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p50,129.28
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p75,129.47
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p90,129.76
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p95,130.22
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,p99,130.43
0,1789610992072613632,1789611002072613632,HTTP Data Received,KB,std,1.28
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,avg,4.61
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,min,4.12
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,max,4.92
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,sum,589.74
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p1,4.15
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p5,4.32
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p10,4.44
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p25,4.53
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p50,4.59
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p75,4.70
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p90,4.82
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p95,4.86
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,p99,4.90
0,1789610992072613632,1789611002072613632,HTTP Data Sent,KB,std,0.16
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,avg,0.37
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,min,0.00
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,max,12.19
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,sum,47.99
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p1,0.00
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p5,0.00
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p10,0.00
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p25,0.00
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p50,0.00
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p75,0.25
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p90,1.12
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p95,1.15
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,p99,1.51
0,1789610992072613632,1789611002072613632,HTTP DNS Lookup,ms,std,1.16
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,avg,7335.30
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,min,7244.61
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,max,7891.83
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,sum,938918.89
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p1,7248.46
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p5,7259.60
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p10,7261.67
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p25,7263.93
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p50,7268.30
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p75,7399.02
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p90,7560.28
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p95,7563.12
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,p99,7889.39
0,1789610992072613632,1789611002072613632,HTTP Duration (excl. conn),ms,std,130.07
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,avg,6303.48
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,min,6015.24
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,max,6999.39
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,sum,806844.85
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p1,6015.29
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p5,6015.44
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p10,6019.63
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p25,6109.03
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p50,6338.75
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p75,6439.61
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p90,6672.39
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p95,6676.37
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,p99,6895.95
0,1789610992072613632,1789611002072613632,HTTP Receiving,ms,std,254.93
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,avg,1.23
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,min,0.07
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,max,20.26
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,sum,158.02
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p1,0.07
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p5,0.07
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p10,0.08
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p25,0.14
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p50,0.43
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p75,2.35
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p90,2.54
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p95,2.58
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,p99,17.10
0,1789610992072613632,1789611002072613632,HTTP Sending,ms,std,2.72
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,avg,7336.75
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,min,7244.61
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,max,7917.35
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,sum,939104.06
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p1,7248.46
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p5,7259.60
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p10,7261.67
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p25,7263.93
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p50,7268.30
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p75,7399.60
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p90,7561.65
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p95,7567.61
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,p99,7892.15
0,1789610992072613632,1789611002072613632,HTTP Total Time,ms,std,131.82
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,avg,1030.59
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,min,266.77
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,max,1547.47
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,sum,131916.01
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p1,373.53
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p5,602.14
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p10,602.31
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p25,833.98
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p50,942.77
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p75,1260.44
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p90,1543.52
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p95,1543.69
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,p99,1543.87
0,1789610992072613632,1789611002072613632,HTTP Waiting (TTFB),ms,std,321.78
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,avg,1064.13
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,min,1063.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,max,1065.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,sum,136209.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p1,1063.27
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p5,1064.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p10,1064.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p25,1064.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p50,1064.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p75,1064.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p90,1065.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p95,1065.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,p99,1065.00
0,1789610992072613632,1789611002072613632,Input Sequence Length,tokens,std,0.38
0,1789610992072613632,1789611002072613632,Input Token Throughput,tokens/sec,avg,13620.90
0,1789610992072613632,1789611002072613632,Inter Chunk Latency,ms,avg,12.40
